lorgnassent,lɔʁ.ɲas,,['verbe']
lorgnasses,lɔʁ.ɲas,,['verbe']
lorgnassiez,lɔʁ.ɲa.sje,,['verbe']
lorgnassions,lɔʁ.ɲa.sjɔ̃,,['verbe']
lorgnât,lɔʁ.ɲa,,['verbe']
lorgnâtes,lɔʁ.ɲat,,['verbe']
lorgne,lɔʁɲ,m,"['adjectif', 'verbe', 'nom']"
lorgné,lɔʁ.ɲe,,['verbe']
lorgnée,lɔʁ.ɲe,,['verbe']
lorgnées,lɔʁ.ɲe,,['verbe']
lorgnent,lɔʁɲ,,['verbe']
lorgner,lɔʁ.ɲe,,['verbe']
lorgnera,lɔʁ.ɲə.ʁa,,['verbe']
lorgnerai,lɔʁ.ɲə.ʁe,,['verbe']
lorgneraient,lɔʁ.ɲə.ʁɛ,,['verbe']
lorgnerais,lɔʁ.ɲə.ʁɛ,,['verbe']
lorgnerait,lɔʁ.ɲə.ʁɛ,,['verbe']
lorgneras,lɔʁ.ɲə.ʁa,,['verbe']
lorgnèrent,lɔʁ.ɲɛʁ,,['verbe']
lorgnerez,lɔʁ.ɲə.ʁe,,['verbe']
lorgneriez,lɔʁ.ɲə.ʁje,,['verbe']
lorgnerions,lɔʁ.ɲə.ʁjɔ̃,,['verbe']
lorgnerons,lɔʁ.ɲə.ʁɔ̃,,['verbe']
lorgneront,lɔʁ.ɲə.ʁɔ̃,,['verbe']
lorgnes,lɔʁɲ,,['verbe']
lorgnés,lɔʁ.ɲe,,['verbe']
lorgnette,lɔʁ.ɲɛt,f,['nom']
lorgnettes,lɔʁ.ɲɛt,f,['nom']
lorgnez,lɔʁ.ɲe,,['verbe']
lorgniez,lɔʁ.ɲe,,['verbe']
lorgnions,lɔʁ.ɲɔ̃,,['verbe']
lorgnon,lɔʁ.ɲɔ̃,m,['nom']
lorgnons,lɔʁ.ɲɔ̃,m,"['verbe', 'nom']"
lori,lɔ.ʁi,m,"['nom 3', 'nom 1', 'nom 2']"
loricaire,lɔ.ʁi.kɛʁ,m,"['adjectif', 'nom']"
loricaires,lɔ.ʁi.kɛʁ,m,"['adjectif', 'nom']"
loriot,lɔ.ʁjo,m,"['adjectif', 'nom']"
loriots,lɔ.ʁjo,m,"['adjectif', 'nom']"
loris,lɔ.ʁis,m,['nom']
lorrain,lɔ.ʁɛ̃,m,"['adjectif', 'nom']"
lorraine,lɔ.ʁɛ̃,,['adjectif']
lorraines,lɔ.ʁɛ̃,,['adjectif']
lorrains,lɔ.ʁɛ̃,,['adjectif']
lors,lɔʁ,,"['adverbe', 'conjonction']"
lorsque,lɔʁ.kə,,['conjonction']
losange,lɔ.zɑ̃ʒ,m,"['nom', 'verbe', 'nom 1', 'nom 2']"
losangé,lɔ.zɑ̃.ʒe,,['verbe']
losangée,lɔ.zɑ̃.ʒe,,"['adjectif', 'verbe']"
losangées,lɔ.zɑ̃.ʒe,,['verbe']
losanges,lɔ.zɑ̃ʒ,m,"['verbe', 'nom']"
losangés,lɔ.zɑ̃.ʒe,,"['adjectif', 'verbe']"
lot,lo,m,['nom']
lote,lɔt,f,"['verbe', 'nom']"
loterie,lɔt.ʁi,f,['nom']
loteries,lɔt.ʁi,f,['nom']
lotes,lɔt,f,"['verbe', 'nom']"
loti,lɔ.ti,m,"['adjectif', 'verbe', 'nom 1', 'nom 2']"
lotie,lɔ.ti,f,"['adjectif', 'verbe', 'nom']"
lotier,lɔ.tje,m,"['nom 1', 'nom 2']"
lotiers,lɔ.tje,m,"['nom 1', 'nom 2']"
loties,lɔ.ti,,"['adjectif', 'verbe']"
lotîmes,lɔ.tim,,['verbe']
lotion,lo.sjɔ̃,f,['nom']
lotionna,lɔ.sjɔ.na,,['verbe']
lotionnai,lɔ.sjɔ.ne,,['verbe']
lotionnaient,lɔ.sjɔ.nɛ,,['verbe']
lotionnais,lɔ.sjɔ.nɛ,,['verbe']
lotionnait,lɔ.sjɔ.nɛ,,['verbe']
lotionnâmes,lɔ.sjɔ.nam,,['verbe']
lotionnant,lɔ.sjɔ.nɑ̃,,['verbe']
lotionnas,lɔ.sjɔ.na,,['verbe']
lotionnasse,lɔ.sjɔ.nas,,['verbe']
lotionnassent,lɔ.sjɔ.nas,,['verbe']
lotionnasses,lɔ.sjɔ.nas,,['verbe']
lotionnassiez,lɔ.sjɔ.na.sje,,['verbe']
lotionnassions,lɔ.sjɔ.na.sjɔ̃,,['verbe']
lotionnât,lɔ.sjɔ.na,,['verbe']
lotionnâtes,lɔ.sjɔ.nat,,['verbe']
lotionne,lɔ.sjɔn,,['verbe']
lotionné,lɔ.sjɔ.ne,,['verbe']
lotionnée,lɔ.sjɔ.ne,,['verbe']
lotionnées,lɔ.sjɔ.ne,,['verbe']
lotionnent,lɔ.sjɔn,,['verbe']
lotionner,lɔ.sjɔ.ne,,['verbe']
lotionnera,lɔ.sjɔ.nə.ʁa,,['verbe']
lotionnerai,lɔ.sjɔ.nə.ʁe,,['verbe']
lotionneraient,lɔ.sjɔ.nə.ʁɛ,,['verbe']
lotionnerais,lɔ.sjɔ.nə.ʁɛ,,['verbe']
lotionnerait,lɔ.sjɔ.nə.ʁɛ,,['verbe']
lotionneras,lɔ.sjɔ.nə.ʁa,,['verbe']
lotionnèrent,lɔ.sjɔ.nɛʁ,,['verbe']
lotionnerez,lɔ.sjɔ.nə.ʁe,,['verbe']
lotionneriez,lɔ.sjɔ.nə.ʁje,,['verbe']
lotionnerions,lɔ.sjɔ.nə.ʁjɔ̃,,['verbe']
lotionnerons,lɔ.sjɔ.nə.ʁɔ̃,,['verbe']
lotionneront,lɔ.sjɔ.nə.ʁɔ̃,,['verbe']
lotionnes,lɔ.sjɔn,,['verbe']
lotionnés,lɔ.sjɔ.ne,,['verbe']
lotionnez,lɔ.sjɔ.ne,,['verbe']
lotionniez,lɔ.sjɔ.nje,,['verbe']
lotionnions,lɔ.sjɔ.njɔ̃,,['verbe']
lotionnons,lɔ.sjɔ.nɔ̃,,['verbe']
lotions,lo.sjɔ̃,f,"['verbe', 'nom']"
lotir,lɔ.tiʁ,,['verbe']
lotira,lɔ.ti.ʁa,,['verbe']
lotirai,lɔ.ti.ʁe,,['verbe']
lotiraient,lɔ.ti.ʁɛ,,['verbe']
lotirais,lɔ.ti.ʁɛ,,['verbe']
lotirait,lɔ.ti.ʁɛ,,['verbe']
lotiras,lɔ.ti.ʁa,,['verbe']
lotirent,lɔ.tiʁ,,['verbe']
lotirez,lɔ.ti.ʁe,,['verbe']
lotiriez,lɔ.ti.ʁje,,['verbe']
lotirions,lɔ.ti.ʁjɔ̃,,['verbe']
lotirons,lɔ.ti.ʁɔ̃,,['verbe']
lotiront,lɔ.ti.ʁɔ̃,,['verbe']
lotis,lɔ.ti,m,"['adjectif', 'verbe', 'nom']"
lotissaient,lɔ.ti.sɛ,,['verbe']
lotissais,lɔ.ti.sɛ,,['verbe']
lotissait,lɔ.ti.sɛ,,['verbe']
lotissant,lɔ.ti.sɑ̃,,['verbe']
lotisse,lɔ.tis,,['verbe']
lotissement,lɔ.tis.mɑ̃,m,['nom']
lotissements,lɔ.tis.mɑ̃,m,['nom']
lotissent,lɔ.tis,,['verbe']
lotisses,lɔ.tis,,['verbe']
lotisseur,lɔ.ti.sœʁ,m,['nom']
lotisseurs,lɔ.ti.sœʁ,m,['nom']
lotissez,lɔ.ti.se,,['verbe']
lotissiez,lɔ.ti.sje,,['verbe']
lotissions,lɔ.ti.sjɔ̃,,['verbe']
lotissons,lɔ.ti.sɔ̃,,['verbe']
lotit,lɔ.ti,,['verbe']
lotît,lɔ.ti,,['verbe']
lotîtes,lɔ.tit,,['verbe']
loto,lo.to,m,['nom']
lotos,lo.tos,m,['nom']
lots,lo,m,['nom']
lotte,lɔt,f,['nom']
lottes,lɔt,,['nom']
lotus,lo.tys,m,['nom']
loua,lwa,,['verbe']
louable,lu.abl,m,['adjectif']
louables,lu.abl,m,['adjectif']
louage,lwaʒ,m,['nom']
louages,lwaʒ,m,['nom']
louai,lwe,,['verbe']
louaient,lwɛ,,['verbe']
louais,lwɛ,,['verbe']
louait,lwɛ,,['verbe']
louâmes,lwam,,['verbe']
louange,lwɑ̃ʒ,f,"['verbe', 'nom']"
louangé,lu.ɑ̃.ʒe,,['verbe']
louangea,lu.ɑ̃.ʒa,,['verbe']
louangeai,lu.ɑ̃.ʒe,,['verbe']
louangeaient,lu.ɑ̃.ʒɛ,,['verbe']
louangeais,lu.ɑ̃.ʒɛ,,['verbe']
louangeait,lu.ɑ̃.ʒɛ,,['verbe']
louangeâmes,lu.ɑ̃.ʒam,,['verbe']
louangeant,lu.ɑ̃.ʒɑ̃,,['verbe']
louangeas,lu.ɑ̃.ʒa,,['verbe']
louangeasse,lu.ɑ̃.ʒas,,['verbe']
louangeassent,lu.ɑ̃.ʒas,,['verbe']
louangeasses,lu.ɑ̃.ʒas,,['verbe']
louangeassiez,lu.ɑ̃.ʒa.sje,,['verbe']
louangeassions,lu.ɑ̃.ʒa.sjɔ̃,,['verbe']
louangeât,lu.ɑ̃.ʒa,,['verbe']
louangeâtes,lu.ɑ̃.ʒat,,['verbe']
louangée,lu.ɑ̃.ʒe,,['verbe']
louangées,lu.ɑ̃.ʒe,,['verbe']
louangent,lu.ɑ̃ʒ,,['verbe']
louangeons,lu.ɑ̃.ʒɔ̃,,['verbe']
louanger,lwɑ̃.ʒe,,['verbe']
louangera,lu.ɑ̃.ʒə.ʁa,,['verbe']
louangerai,lu.ɑ̃.ʒə.ʁe,,['verbe']
louangeraient,lu.ɑ̃.ʒə.ʁɛ,,['verbe']
louangerais,lu.ɑ̃.ʒə.ʁɛ,,['verbe']
louangerait,lu.ɑ̃.ʒə.ʁɛ,,['verbe']
louangeras,lu.ɑ̃.ʒə.ʁa,,['verbe']
louangèrent,lu.ɑ̃.ʒɛʁ,,['verbe']
louangerez,lu.ɑ̃.ʒə.ʁe,,['verbe']
louangeriez,lu.ɑ̃.ʒə.ʁje,,['verbe']
louangerions,lu.ɑ̃.ʒə.ʁjɔ̃,,['verbe']
louangerons,lu.ɑ̃.ʒə.ʁɔ̃,,['verbe']
louangeront,lu.ɑ̃.ʒə.ʁɔ̃,,['verbe']
louanges,lwɑ̃ʒ,f,"['verbe', 'nom']"
louangés,lu.ɑ̃.ʒe,,['verbe']
louangeur,lwɑ̃.ʒœʁ,m,"['adjectif', 'nom']"
louangeurs,lwɑ̃.ʒœʁ,m,"['adjectif', 'nom']"
louangeuse,lwɑ̃.ʒøz,f,"['adjectif', 'nom']"
louangeuses,lwɑ̃.ʒœʁ,f,"['adjectif', 'nom']"
louangez,lu.ɑ̃.ʒe,,['verbe']
louangiez,lu.ɑ̃.ʒje,,['verbe']
louangions,lu.ɑ̃.ʒjɔ̃,,['verbe']
louant,lwɑ̃,,['verbe']
louas,lwa,,['verbe']
louasse,lwas,,['verbe']
louassent,lwas,,['verbe']
louasses,lwas,,['verbe']
louassiez,lwa.sje,,['verbe']
louassions,lwa.sjɔ̃,,['verbe']
louât,lwa,,['verbe']
louâtes,lwat,,['verbe']
loubard,lu.baʁ,m,['nom']
loubards,lu.baʁ,m,['nom']
loucha,lu.ʃa,,['verbe']
louchai,lu.ʃe,,['verbe']
louchaient,lu.ʃɛ,,['verbe']
louchais,lu.ʃɛ,,['verbe']
louchait,lu.ʃɛ,,['verbe']
louchâmes,lu.ʃam,,['verbe']
louchant,lu.ʃɑ̃,,"['adjectif', 'verbe']"
louchas,lu.ʃa,,['verbe']
louchasse,lu.ʃas,,['verbe']
louchassent,lu.ʃas,,['verbe']
louchasses,lu.ʃas,,['verbe']
louchassiez,lu.ʃa.sje,,['verbe']
louchassions,lu.ʃa.sjɔ̃,,['verbe']
louchât,lu.ʃa,,['verbe']
louchâtes,lu.ʃat,,['verbe']
louche,luʃ,m,"['adjectif', 'verbe', 'nom 1', 'nom', 'nom 2']"
louché,lu.ʃe,,['verbe']
louchent,luʃ,,['verbe']
loucher,lu.ʃe,,['verbe']
louchera,lu.ʃə.ʁa,,['verbe']
loucherai,lu.ʃə.ʁe,,['verbe']
loucheraient,lu.ʃə.ʁɛ,,['verbe']
loucherais,lu.ʃə.ʁɛ,,['verbe']
loucherait,lu.ʃə.ʁɛ,,['verbe']
loucheras,lu.ʃə.ʁa,,['verbe']
louchèrent,lu.ʃɛʁ,,['verbe']
loucherez,lu.ʃə.ʁe,,['verbe']
loucherie,lu.ʃə.ʁi,f,['nom']
loucheries,lu.ʃə.ʁi,f,['nom']
loucheriez,lu.ʃə.ʁje,,['verbe']
loucherions,lu.ʃə.ʁjɔ̃,,['verbe']
loucherons,lu.ʃə.ʁɔ̃,,['verbe']
loucheront,lu.ʃə.ʁɔ̃,,['verbe']
louches,luʃ,f,"['adjectif', 'verbe', 'nom 1', 'nom 2']"
louchet,lu.ʃɛ,m,['nom']
loucheur,lu.ʃœʁ,m,"['adjectif', 'nom']"
loucheurs,lu.ʃœʁ,m,['nom']
loucheuse,lu.ʃøz,f,['nom']
loucheuses,lu.ʃøz,f,['nom']
louchez,lu.ʃe,,['verbe']
louchi,lu.ʃi,,['verbe']
louchiez,lu.ʃje,,['verbe']
louchîmes,lu.ʃim,,['verbe']
louchions,lu.ʃjɔ̃,,['verbe']
louchir,lu.ʃiʁ,,['verbe']
louchira,lu.ʃi.ʁa,,['verbe']
louchirai,lu.ʃi.ʁe,,['verbe']
louchiraient,lu.ʃi.ʁɛ,,['verbe']
louchirais,lu.ʃi.ʁɛ,,['verbe']
louchirait,lu.ʃi.ʁɛ,,['verbe']
louchiras,lu.ʃi.ʁa,,['verbe']
louchirent,lu.ʃiʁ,,['verbe']
louchirez,lu.ʃi.ʁe,,['verbe']
louchiriez,lu.ʃi.ʁje,,['verbe']
louchirions,lu.ʃi.ʁjɔ̃,,['verbe']
louchirons,lu.ʃi.ʁɔ̃,,['verbe']
louchiront,lu.ʃi.ʁɔ̃,,['verbe']
louchis,lu.ʃi,,['verbe']
louchissaient,lu.ʃi.sɛ,,['verbe']
louchissais,lu.ʃi.sɛ,,['verbe']
louchissait,lu.ʃi.sɛ,,['verbe']
louchissant,lu.ʃi.sɑ̃,,['verbe']
louchisse,lu.ʃis,,['verbe']
louchissent,lu.ʃis,,['verbe']
louchisses,lu.ʃis,,['verbe']
louchissez,lu.ʃi.se,,['verbe']
louchissiez,lu.ʃi.sje,,['verbe']
louchissions,lu.ʃi.sjɔ̃,,['verbe']
louchissons,lu.ʃi.sɔ̃,,['verbe']
louchit,lu.ʃi,,['verbe']
louchît,lu.ʃi,,['verbe']
louchîtes,lu.ʃit,,['verbe']
louchon,lu.ʃɔ̃,m,"['nom 1', 'nom 2']"
louchons,lu.ʃɔ̃,m,"['verbe', 'nom']"
loue,lu,,['verbe']
loué,lwe,,"['adjectif', 'verbe']"
louée,lu.e,f,"['verbe', 'nom']"
louées,lwe,,['verbe']
louent,lu,,['verbe']
louer,lwe,,"['verbe 1', 'verbe 2']"
louera,lu.ʁa,,['verbe']
louerai,lu.ʁe,,['verbe']
loueraient,lu.ʁɛ,,['verbe']
louerais,lu.ʁɛ,,['verbe']
louerait,lu.ʁɛ,,['verbe']
loueras,lu.ʁa,,['verbe']
louèrent,lwɛʁ,,['verbe']
louerez,lu.ʁe,,['verbe']
loueriez,lu.ʁje,,['verbe']
louerions,lu.ʁjɔ̃,,['verbe']
louerons,lu.ʁɔ̃,,['verbe']
loueront,lu.ʁɔ̃,,['verbe']
loues,lu,,['verbe']
loués,lwe,,['verbe']
loueur,lwœʁ,m,"['nom 1', 'nom 2']"
loueurs,lwœʁ,m,['nom']
loueuse,lwøz,f,['nom']
loueuses,lwøz,f,['nom']
louez,lwe,,['verbe']
loufa,lu.fa,,['verbe']
loufai,lu.fe,,['verbe']
loufaient,lu.fɛ,,['verbe']
loufais,lu.fɛ,,['verbe']
loufait,lu.fɛ,,['verbe']
loufâmes,lu.fam,,['verbe']
loufant,lu.fɑ̃,,['verbe']
loufas,lu.fa,,['verbe']
loufasse,lu.fas,,['verbe']
loufassent,lu.fas,,['verbe']
loufasses,lu.fas,,['verbe']
loufassiez,lu.fa.sje,,['verbe']
loufassions,lu.fa.sjɔ̃,,['verbe']
loufât,lu.fa,,['verbe']
loufâtes,lu.fat,,['verbe']
loufe,luf,f,"['verbe', 'nom']"
loufé,lu.fe,,['verbe']
loufent,luf,,['verbe']
loufer,lu.fe,,['verbe']
loufera,lu.fə.ʁa,,['verbe']
louferai,lu.fə.ʁe,,['verbe']
louferaient,lu.fə.ʁɛ,,['verbe']
louferais,lu.fə.ʁɛ,,['verbe']
louferait,lu.fə.ʁɛ,,['verbe']
louferas,lu.fə.ʁa,,['verbe']
loufèrent,lu.fɛʁ,,['verbe']
louferez,lu.fə.ʁe,,['verbe']
louferiez,lu.fə.ʁje,,['verbe']
louferions,lu.fə.ʁjɔ̃,,['verbe']
louferons,lu.fə.ʁɔ̃,,['verbe']
louferont,lu.fə.ʁɔ̃,,['verbe']
loufes,luf,,['verbe']
loufez,lu.fe,,['verbe']
loufiat,lu.fja,m,['nom']
loufiats,lu.fja,m,['nom']
loufiez,lu.fje,,['verbe']
loufions,lu.fjɔ̃,,['verbe']
loufons,lu.fɔ̃,,['verbe']
loufoque,lu.fɔk,m,['adjectif']
loufoquerie,lu.fɔ.kʁi,f,['nom']
loufoqueries,lu.fɔ.kʁi,f,['nom']
loufoques,lu.fɔk,,['adjectif']
lougre,lugʁ,m,['nom']
louiez,lu.je,,['verbe']
louions,lu.jɔ̃,,['verbe']
louis,lwi,m,['nom']
loukoum,lu.kum,m,['nom']
loukoums,lu.kum,m,['nom']
loulou,lu.lu,m,"['nom 1', 'nom 2']"
loulous,lu.lu,m,"['nom 1', 'nom 2']"
louons,lwɔ̃,,['verbe']
loup,lu,m,['nom']
loupa,lu.pa,,['verbe']
loupage,lu.paʒ,m,['nom']
loupages,lu.paʒ,m,['nom']
loupai,lu.pe,,['verbe']
loupaient,lu.pɛ,,['verbe']
loupais,lu.pɛ,,['verbe']
loupait,lu.pɛ,,['verbe']
loupâmes,lu.pam,,['verbe']
loupant,lu.pɑ̃,,['verbe']
loupas,lu.pa,,['verbe']
loupasse,lu.pas,,['verbe']
loupassent,lu.pas,,['verbe']
loupasses,lu.pas,,['verbe']
loupassiez,lu.pa.sje,,['verbe']
loupassions,lu.pa.sjɔ̃,,['verbe']
loupât,lu.pɑ,,['verbe']
loupâtes,lu.pat,,['verbe']
loup-cervier,lu.sɛʁ.vje,m,['nom']
loupe,lup,f,"['verbe', 'nom']"
loupé,lu.pe,m,"['verbe', 'nom']"
loupée,lu.pe,,['verbe']
loupées,lu.pe,,['verbe']
loupent,lup,,['verbe']
louper,lu.pe,,['verbe']
loupera,lu.pə.ʁa,,['verbe']
louperai,lu.pə.ʁe,,['verbe']
louperaient,lu.pə.ʁɛ,,['verbe']
louperais,lu.pə.ʁɛ,,['verbe']
louperait,lu.pə.ʁɛ,,['verbe']
louperas,lu.pə.ʁa,,['verbe']
loupèrent,lu.pɛʁ,,['verbe']
louperez,lu.pə.ʁe,,['verbe']
louperiez,lu.pə.ʁje,,['verbe']
louperions,lu.pə.ʁjɔ̃,,['verbe']
louperons,lu.pə.ʁɔ̃,,['verbe']
louperont,lu.pə.ʁɔ̃,,['verbe']
loupes,lup,f,"['verbe', 'nom']"
loupés,lu.pe,m,"['verbe', 'nom']"
loupez,lu.pe,,['verbe']
loup-garou,lu.ɡa.ʁu,m,['nom']
loupiez,lu.pje,,['verbe']
loupions,lu.pjɔ̃,,['verbe']
loupiot,lu.pjo,m,"['adjectif', 'nom']"
loupiote,lu.pjɔt,f,"['adjectif', 'nom 1', 'nom 2']"
loupiotes,lu.pjɔt,m,"['adjectif', 'nom 3', 'nom 1', 'nom 2']"
loupiots,lu.pjo,m,"['adjectif', 'nom']"
loupons,lu.pɔ̃,,['verbe']
loups,lu,m,['nom']
loups-cerviers,lu.sɛʁ.vje,,['nom']
loups-garous,lu.ɡa.ʁu,m,['nom']
loura,lu.ʁa,,['verbe']
lourai,lu.ʁe,,['verbe']
louraient,lu.ʁɛ,,['verbe']
lourais,lu.ʁɛ,m,"['adjectif', 'verbe']"
lourait,lu.ʁɛ,,['verbe']
lourâmes,lu.ʁam,,['verbe']
lourant,lu.ʁɑ̃,,['verbe']
louras,lu.ʁa,,['verbe']
lourasse,lu.ʁas,,['verbe']
lourassent,lu.ʁas,,['verbe']
lourasses,lu.ʁas,,['verbe']
lourassiez,lu.ʁa.sje,,['verbe']
lourassions,lu.ʁa.sjɔ̃,,['verbe']
lourât,lu.ʁa,,['verbe']
lourâtes,lu.ʁat,,['verbe']
lourd,luʁ,m,"['adverbe', 'adjectif']"
lourda,luʁ.da,,['verbe']
lourdai,luʁ.de,,['verbe']
lourdaient,luʁ.dɛ,,['verbe']
lourdais,luʁ.dɛ,m,"['adjectif', 'verbe']"
lourdait,luʁ.dɛ,,['verbe']
lourdâmes,luʁ.dam,,['verbe']
lourdant,luʁ.dɑ̃,,['verbe']
lourdas,luʁ.da,,['verbe']
lourdasse,luʁ.das,m,"['adjectif', 'verbe', 'nom']"
lourdassent,luʁ.das,,['verbe']
lourdasses,luʁ.das,m,"['adjectif', 'verbe', 'nom']"
lourdassiez,luʁ.da.sje,,['verbe']
lourdassions,luʁ.da.sjɔ̃,,['verbe']
lourdât,luʁ.da,,['verbe']
lourdâtes,luʁ.dat,,['verbe']
lourdaud,luʁ.do,m,"['adjectif', 'nom']"
lourdaude,luʁ.dod,f,"['adjectif', 'nom']"
lourdaudes,luʁ.dod,f,"['adjectif', 'nom']"
lourdauds,luʁ.do,m,"['adjectif', 'nom']"
lourde,luʁd,f,"['adjectif', 'verbe', 'nom']"
lourdé,luʁ.de,,['verbe']
lourdée,luʁ.de,,['verbe']
lourdées,luʁ.de,,['verbe']
lourdement,luʁ.də.mɑ̃,,['adverbe']
lourdent,luʁd,,['verbe']
lourder,luʁ.de,,['verbe']
lourdera,luʁ.də.ʁa,,['verbe']
lourderai,luʁ.də.ʁe,,['verbe']
lourderaient,luʁ.də.ʁɛ,,['verbe']
lourderais,luʁ.də.ʁɛ,,['verbe']
lourderait,luʁ.də.ʁɛ,,['verbe']
lourderas,luʁ.də.ʁa,,['verbe']
lourdèrent,luʁ.dɛʁ,,['verbe']
lourderez,luʁ.də.ʁe,,['verbe']
lourderiez,luʁ.də.ʁje,,['verbe']
lourderions,luʁ.də.ʁjɔ̃,,['verbe']
lourderons,luʁ.də.ʁɔ̃,,['verbe']
lourderont,luʁ.də.ʁɔ̃,,['verbe']
lourdes,luʁ,f,"['adjectif', 'verbe', 'nom']"
lourdés,luʁ.de,,['verbe']
lourdeur,luʁ.dœʁ,f,['nom']
lourdeurs,luʁ.dœʁ,f,['nom']
lourdez,luʁ.de,,['verbe']
lourdiez,luʁ.dje,,['verbe']
lourdions,luʁ.djɔ̃,,['verbe']
lourdons,luʁ.dɔ̃,,['verbe']
lourds,luʁ,m,"['adjectif', 'nom']"
loure,luʁ,f,"['verbe', 'nom']"
louré,lu.ʁe,,"['adjectif', 'verbe']"
lourée,lu.ʁe,,['verbe']
lourées,lu.ʁe,,['verbe']
lourent,luʁ,,['verbe']
lourer,lu.ʁe,,['verbe']
lourera,lu.ʁə.ʁa,,['verbe']
lourerai,lu.ʁə.ʁe,,['verbe']
loureraient,lu.ʁə.ʁɛ,,['verbe']
lourerais,lu.ʁə.ʁɛ,,['verbe']
lourerait,lu.ʁə.ʁɛ,,['verbe']
loureras,lu.ʁə.ʁa,,['verbe']
lourèrent,lu.ʁɛʁ,,['verbe']
lourerez,lu.ʁə.ʁe,,['verbe']
loureriez,lu.ʁə.ʁje,,['verbe']
lourerions,lu.ʁə.ʁjɔ̃,,['verbe']
lourerons,lu.ʁə.ʁɔ̃,,['verbe']
loureront,lu.ʁə.ʁɔ̃,,['verbe']
loures,luʁ,,['verbe']
lourés,lu.ʁe,,['verbe']
lourez,lu.ʁe,,['verbe']
louriez,lu.ʁje,,['verbe']
lourions,lu.ʁjɔ̃,,['verbe']
lourons,lu.ʁɔ̃,,['verbe']
loustic,lus.tik,m,['nom']
loustics,lus.tik,m,['nom']
loutre,lutʁ,f,['nom']
loutres,lutʁ,f,['nom']
louva,lu.va,,['verbe']
louvai,lu.ve,,['verbe']
louvaient,lu.vɛ,,['verbe']
louvais,lu.vɛ,,['verbe']
louvait,lu.vɛ,,['verbe']
louvâmes,lu.vam,,['verbe']
louvant,lu.vɑ̃,,['verbe']
louvas,lu.va,,['verbe']
louvasse,lu.vas,,['verbe']
louvassent,lu.vas,,['verbe']
louvasses,lu.vas,,['verbe']
louvassiez,lu.va.sje,,['verbe']
louvassions,lu.va.sjɔ̃,,['verbe']
louvât,lu.va,,['verbe']
louvâtes,lu.vat,,['verbe']
louve,luv,f,"['verbe', 'nom']"
louvé,lu.ve,,['verbe']
louvée,lu.ve,,['verbe']
louvées,lu.ve,,['verbe']
louvent,luv,,['verbe']
louver,lu.ve,,['verbe']
louvera,lu.və.ʁa,,['verbe']
louverai,lu.və.ʁe,,['verbe']
louveraient,lu.və.ʁɛ,,['verbe']
louverais,lu.və.ʁɛ,,['verbe']
louverait,lu.və.ʁɛ,,['verbe']
louveras,lu.və.ʁa,,['verbe']
louvèrent,lu.vɛʁ,,['verbe']
louverez,lu.və.ʁe,,['verbe']
louveriez,lu.və.ʁje,,['verbe']
louverions,lu.və.ʁjɔ̃,,['verbe']
louverons,lu.və.ʁɔ̃,,['verbe']
louveront,lu.və.ʁɔ̃,,['verbe']
louves,luv,f,"['verbe', 'nom']"
louvés,lu.ve,,['verbe']
louvet,lu.vɛ,m,"['adjectif', 'nom']"
louveta,lu.və.ta,,['verbe']
louvetai,lu.və.te,,['verbe']
louvetaient,lu.və.tɛ,,['verbe']
louvetais,lu.və.tɛ,,['verbe']
louvetait,lu.və.tɛ,,['verbe']
louvetâmes,lu.və.tam,,['verbe']
louvetant,lu.və.tɑ̃,,['verbe']
louvetas,lu.və.ta,,['verbe']
louvetasse,lu.və.tas,,['verbe']
louvetassent,lu.və.tas,,['verbe']
louvetasses,lu.və.tas,,['verbe']
louvetassiez,lu.və.ta.sje,,['verbe']
louvetassions,lu.və.ta.sjɔ̃,,['verbe']
louvetât,lu.və.ta,,['verbe']
louvetâtes,lu.və.tat,,['verbe']
louveté,lu.və.te,,['verbe']
louveteau,luv.to,m,['nom']
louveteaux,luv.to,m,['nom']
louveter,lu.və.te,,"['verbe 1', 'verbe 2']"
louvetèrent,lu.və.tɛʁ,,['verbe']
louveterie,lu.vɛ.tʁi,f,['nom']
louveteries,lu.vɛ.tʁi,f,['nom']
louvetez,lu.və.te,,['verbe']
louvetier,lu.vɛ.tje,m,['nom']
louvetiers,luv.tje,m,['nom']
louvetiez,lu.və.tje,,['verbe']
louvetions,lu.və.tjɔ̃,,['verbe']
louvetons,lu.və.tɔ̃,,['verbe']
louvets,lu.vɛ,,['adjectif']
louvette,lu.vɛt,f,"['verbe', 'nom']"
louvettent,lu.vɛt,,['verbe']
louvettera,lu.vɛ.tə.ʁa,,['verbe']
louvetterai,lu.vɛ.tə.ʁe,,['verbe']
louvetteraient,lu.vɛ.tə.ʁɛ,,['verbe']
louvetterais,lu.vɛ.tə.ʁɛ,,['verbe']
louvetterait,lu.vɛ.tə.ʁɛ,,['verbe']
louvetteras,lu.vɛ.tə.ʁa,,['verbe']
louvetterez,lu.vɛ.tə.ʁe,,['verbe']
louvetteriez,lu.vɛ.tə.ʁje,,['verbe']
louvetterions,lu.vɛ.tə.ʁjɔ̃,,['verbe']
louvetterons,lu.vɛ.tə.ʁɔ̃,,['verbe']
louvetteront,lu.vɛ.tə.ʁɔ̃,,['verbe']
louvettes,lu.vɛt,,['verbe']
louvez,lu.ve,,['verbe']
louviez,lu.vje,,['verbe']
